6,20,0,1,402,11549.9538,1,0,780.76
6,20,2,2,402,12133.2848,1,0,852.32
6,20,1,0,402,12174.9513,1,0,772.95
6,20,0,1,402,12133.2848,1,0,774.76
6,20,2,3,402,11383.2878,1,0,882.38
6,20,2,2,402,12216.6178,1,0,852.32
6,20,1,1,402,12133.2848,1,0,803.01
6,20,1,2,402,12149.9514,1,0,831.07
6,20,2,2,402,12149.9514,1,0,856.32
6,20,3,2,402,12216.6178,1,0,876.57
6,20,0,1,402,11799.9528,1,0,780.76
6,20,3,2,402,12149.9514,1,0,879.57
6,20,2,1,402,11633.2868,1,0,826.26
6,20,1,1,402,10483.2914,1,0,803.01
6,20,2,2,402,12149.9514,1,0,855.32
6,20,1,3,402,11341.6213,1,0,869.13
6,20,1,1,402,10591.6243,1,0,806.01
6,20,1,2,402,12149.9514,1,0,830.07
6,20,0,2,402,12133.2848,1,0,810.82
6,20,2,1,402,12174.9513,1,0,825.26
6,20,1,0,402,10966.6228,1,0,775.95
6,20,1,4,402,11716.6198,1,0,888.19
6,20,2,0,402,12208.2845,1,0,800.2
6,20,2,3,402,12149.9514,1,0,882.38
6,20,1,2,402,12149.9514,1,0,836.07
6,20,3,2,402,12216.6178,1,0,876.57
6,20,1,1,402,12008.2853,1,0,805.01
6,20,0,1,402,12174.9513,1,0,782.76
6,20,0,2,402,11841.6193,1,0,810.82
6,20,1,0,402,12174.9513,1,0,773.95
6,20,1,1,402,12233.2844,1,0,802.01
6,20,3,0,402,12149.9514,1,0,818.45
6,20,0,4,402,12208.2845,1,0,868.94
6,20,1,1,402,12149.9514,1,0,802.01
6,20,0,1,402,11716.6198,1,0,782.76
6,20,3,4,402,12174.9513,1,0,936.69
6,20,2,2,402,10483.2914,1,0,852.32
6,20,1,3,402,11566.6204,1,0,860.13
6,20,0,2,402,12233.2844,1,0,810.82
6,20,2,1,402,12133.2848,1,0,828.26
6,20,2,1,402,12233.2844,1,0,828.26
6,20,2,2,402,12208.2845,1,0,856.32
6,20,3,1,402,12174.9513,1,0,846.51
6,20,0,3,402,12216.6178,1,0,836.88
6,20,1,0,402,11191.6219,1,0,772.95
6,20,1,1,402,12233.2844,1,0,805.01
6,20,0,0,402,11549.9538,1,0,752.7
6,20,3,4,402,12174.9513,1,0,938.69
6,20,0,1,402,12133.2848,1,0,778.76
6,20,2,1,402,12174.9513,1,0,821.26
6,20,0,1,402,12133.2848,1,0,782.76
6,20,2,0,402,12133.2848,1,0,798.2
6,20,2,1,402,12149.9514,1,0,826.26
6,20,3,0,402,12174.9513,1,0,819.45
6,20,1,1,402,12149.9514,1,0,803.01
6,20,2,2,402,11299.9548,1,0,856.32
6,20,0,0,402,10483.2914,1,0,752.7
6,20,1,1,402,12133.2848,1,0,801.01
6,20,1,2,402,12149.9514,1,0,832.07
6,20,3,1,402,12233.2844,1,0,849.51
6,20,3,1,402,12149.9514,1,0,850.51
6,20,1,2,402,12174.9513,1,0,834.07
6,20,2,3,402,11883.2858,1,0,882.38
6,20,0,1,402,12066.6184,1,0,784.76
6,20,2,1,402,12174.9513,1,0,824.26
6,20,1,2,402,12233.2844,1,0,832.07
6,20,2,1,402,12133.2848,1,0,828.26
6,20,1,1,402,10508.2913,1,0,793.01
6,20,2,0,402,10983.2894,1,0,798.2
6,20,1,1,402,12174.9513,1,0,806.01
6,20,3,2,402,12149.9514,1,0,876.57
6,20,2,2,402,11816.6194,1,0,852.32
6,20,0,2,402,12133.2848,1,0,806.82
6,20,0,0,402,12233.2844,1,0,756.7
6,20,0,3,402,12174.9513,1,0,838.88
6,20,1,0,402,11049.9558,1,0,776.95
6,20,1,2,402,11316.6214,1,0,831.07
6,20,1,3,402,12149.9514,1,0,865.13
6,20,0,1,402,10674.9573,1,0,770.76
6,20,2,1,402,12149.9514,1,0,828.26
6,20,0,0,402,12174.9513,1,0,754.7
6,20,2,0,402,12133.2848,1,0,796.2
6,20,2,1,402,11816.6194,1,0,827.76
6,20,2,0,402,12133.2848,1,0,792.2
6,20,3,2,402,10591.6243,1,0,877.57
6,20,0,0,402,11966.6188,1,0,752.7
6,20,1,0,402,12133.2848,1,0,773.95
6,20,1,3,402,12174.9513,1,0,859.13
6,20,1,1,402,12233.2844,1,0,801.01
6,20,2,3,402,12149.9514,1,0,886.38
6,20,2,2,402,12174.9513,1,0,852.32
6,20,1,1,402,10758.2903,1,0,801.01
6,20,1,0,402,12149.9514,1,0,776.95
6,20,1,4,402,11674.9533,1,0,888.19
6,20,1,1,402,12149.9514,1,0,798.01
6,20,1,3,402,12174.9513,1,0,863.13
6,20,3,2,402,12174.9513,1,0,882.57
6,20,3,4,402,12216.6178,1,0,939.69
6,20,1,2,402,10483.2914,1,0,831.07
6,20,2,0,402,12174.9513,1,0,802.2
6,20,3,2,402,12008.2853,1,0,878.57
6,20,1,3,402,12174.9513,1,0,861.13
6,20,2,0,402,10899.9564,1,0,801.2
6,20,2,2,402,12174.9513,1,0,861.32
6,20,0,1,402,12233.2844,1,0,782.76
6,20,1,1,402,12174.9513,1,0,804.01
6,20,2,2,402,11591.6203,1,0,856.32
6,20,2,2,402,11091.6223,1,0,854.32
6,20,0,2,402,12149.9514,1,0,814.82
6,20,0,1,402,12174.9513,1,0,782.76
6,20,2,2,402,10883.2898,1,0,856.32
6,20,1,0,402,12133.2848,1,0,776.95
6,20,1,2,402,11566.6204,1,0,832.07
6,20,1,2,402,12133.2848,1,0,831.07
6,20,1,2,402,12216.6178,1,0,833.07
6,20,2,1,402,12174.9513,1,0,826.26
6,20,1,4,402,12174.9513,1,0,887.19
6,20,1,0,402,12208.2845,1,0,773.95
6,20,0,3,402,12149.9514,1,0,834.88
6,20,3,1,402,12133.2848,1,0,845.51
6,20,1,1,402,12133.2848,1,0,803.01
6,20,2,1,402,10466.6248,1,0,826.26
6,20,1,1,402,12174.9513,1,0,801.01
6,20,0,1,402,12066.6184,1,0,780.76
6,20,0,1,402,12216.6178,1,0,778.76
6,20,1,3,402,11733.2864,1,0,863.13
6,20,1,0,402,11508.2873,1,0,774.95
6,20,1,1,402,10508.2913,1,0,804.01
6,20,0,1,402,12133.2848,1,0,780.76
6,20,2,1,402,11816.6194,1,0,822.26
6,20,2,2,402,12149.9514,1,0,854.32
6,20,3,1,402,12216.6178,1,0,841.51
6,20,0,0,402,10424.9583,1,0,748.7
6,20,0,0,402,10483.2914,1,0,748.7
6,20,3,2,402,11549.9538,1,0,876.57
6,20,1,1,402,11716.6198,1,0,804.01
6,20,0,1,402,12149.9514,1,0,774.76
6,20,1,1,402,10924.9563,1,0,806.01
6,20,0,1,402,12149.9514,1,0,782.76
6,20,1,1,402,11899.9524,1,0,799.01
6,20,1,0,402,12149.9514,1,0,776.95
6,20,1,2,402,12174.9513,1,0,837.07
6,20,2,1,402,11549.9538,1,0,826.26
6,20,2,1,402,12058.2851,1,0,826.26
6,20,1,5,402,12208.2845,1,0,922.25
6,20,1,1,402,12149.9514,1,0,806.01
6,20,2,2,402,12133.2848,1,0,856.32
6,20,2,0,402,10649.9574,1,0,800.2
6,20,3,2,402,10483.2914,1,0,875.57
6,20,2,2,402,10483.2914,1,0,854.32
6,20,1,2,402,12216.6178,1,0,834.07
6,20,0,1,402,12174.9513,1,0,782.76
6,20,1,2,402,12149.9514,1,0,829.07
6,20,1,1,402,12174.9513,1,0,806.01
6,20,3,0,402,12216.6178,1,0,820.45
6,20,1,3,402,12133.2848,1,0,861.13
6,20,2,1,402,12174.9513,1,0,826.26
6,20,0,2,402,11091.6223,1,0,806.82
6,20,1,0,402,11758.2863,1,0,776.95
6,20,1,0,402,12174.9513,1,0,778.95
6,20,0,3,402,12149.9514,1,0,838.88
6,20,0,2,402,11316.6214,1,0,810.82
6,20,2,3,402,10591.6243,1,0,878.38
6,20,2,1,402,12174.9513,1,0,826.26
6,20,2,1,402,12133.2848,1,0,824.26
6,20,2,3,402,12133.2848,1,0,882.38
6,20,2,1,402,10816.6234,1,0,830.26
6,20,2,0,402,12174.9513,1,0,793.2
6,20,2,2,402,12233.2844,1,0,855.32
6,20,3,3,402,12233.2844,1,0,902.63
6,20,0,2,402,12149.9514,1,0,812.82
6,20,2,1,402,10466.6248,1,0,819.26
6,20,1,1,402,12174.9513,1,0,805.01
6,20,2,4,402,12174.9513,1,0,918.44
6,20,2,5,402,12149.9514,1,0,944.5
6,20,3,3,402,12149.9514,1,0,904.63
6,20,3,2,402,12233.2844,1,0,877.57
6,20,3,1,402,11258.2883,1,0,846.51
6,20,2,2,402,12149.9514,1,0,848.32
6,20,1,0,402,12133.2848,1,0,774.95
6,20,1,3,402,12174.9513,1,0,859.13
6,20,2,2,402,12091.6183,1,0,853.32
6,20,1,1,402,11483.2874,1,0,804.01
6,20,1,4,402,12149.9514,1,0,895.19
6,20,1,1,402,11591.6203,1,0,806.01
6,20,0,2,402,12133.2848,1,0,806.82
6,20,2,1,402,10649.9574,1,0,825.26
6,20,1,4,402,12174.9513,1,0,888.19
6,20,1,0,402,12133.2848,1,0,773.95
6,20,0,2,402,12174.9513,1,0,808.82
6,20,0,1,402,10483.2914,1,0,782.76
6,20,2,1,402,12174.9513,1,0,828.26
6,20,2,4,402,12149.9514,1,0,916.44
6,20,2,0,402,11516.6206,1,0,799.2
6,20,1,0,402,12174.9513,1,0,776.95
6,20,1,2,402,11091.6223,1,0,830.07
6,20,2,2,402,12149.9514,1,0,854.32
6,20,2,1,402,12233.2844,1,0,825.26
6,20,1,2,402,12233.2844,1,0,831.07
6,20,1,1,402,12174.9513,1,0,803.01
6,20,1,2,402,12258.2843,1,0,832.07
6,20,2,1,402,10566.6244,1,0,828.26
6,20,2,2,402,12174.9513,1,0,853.32
6,20,2,1,402,12233.2844,1,0,823.26
6,20,1,3,402,12174.9513,1,0,863.13
6,20,0,1,402,12174.9513,1,0,780.76
6,20,0,3,402,12149.9514,1,0,834.88
6,20,3,1,402,12149.9514,1,0,850.51
6,20,1,1,402,12174.9513,1,0,805.01
6,20,0,1,402,10566.6244,1,0,774.76
6,20,2,0,402,12074.9517,1,0,798.2
6,20,2,0,402,10466.6248,1,0,798.2
6,20,2,3,402,12216.6178,1,0,880.38
6,20,2,2,402,12174.9513,1,0,854.32
6,20,1,3,402,12149.9514,1,0,857.13
6,20,2,1,402,11174.9553,1,0,824.26
6,20,0,1,402,12174.9513,1,0,782.76
6,20,2,0,402,11716.6198,1,0,798.2
6,20,2,1,402,12174.9513,1,0,828.26
6,20,0,1,402,12174.9513,1,0,772.76
6,20,2,2,402,12174.9513,1,0,852.32
6,20,1,0,402,12174.9513,1,0,776.95
6,20,1,1,402,12174.9513,1,0,801.01
6,20,3,2,402,12149.9514,1,0,885.57
6,20,1,3,402,12233.2844,1,0,855.13
6,20,1,3,402,12149.9514,1,0,859.13
6,20,2,0,402,12149.9514,1,0,798.2
6,20,0,2,402,11516.6206,1,0,806.82
6,20,1,2,402,12133.2848,1,0,832.07
6,20,1,2,402,12149.9514,1,0,829.07
6,20,1,0,402,12233.2844,1,0,767.95
6,20,3,0,402,12149.9514,1,0,820.45
6,20,2,0,402,11983.2854,1,0,798.2
6,20,1,1,402,12174.9513,1,0,807.01
6,20,2,2,402,11549.9538,1,0,856.32
6,20,1,1,402,12174.9513,1,0,804.01
6,20,0,0,402,11483.2874,1,0,756.7
6,20,1,2,402,11508.2873,1,0,827.07
6,20,2,0,402,12233.2844,1,0,800.2
6,20,0,2,402,12149.9514,1,0,808.82
6,20,0,1,402,12149.9514,1,0,782.76
6,20,2,2,402,12133.2848,1,0,852.32
6,20,2,1,402,12233.2844,1,0,826.26
6,20,1,4,402,11233.2884,1,0,889.19
6,20,2,1,402,12216.6178,1,0,826.26
6,20,0,1,402,11649.9534,1,0,780.76
6,20,2,2,402,11883.2858,1,0,852.32
6,20,2,1,402,12216.6178,1,0,827.26
6,20,2,3,402,11233.2884,1,0,882.38
6,20,2,2,402,12133.2848,1,0,855.32
6,20,2,2,402,11299.9548,1,0,852.32
6,20,2,1,402,10466.6248,1,0,828.26
6,20,0,1,402,10549.9578,1,0,778.76
6,20,1,4,402,12149.9514,1,0,886.19
6,20,1,3,402,10899.9564,1,0,859.13
6,20,2,4,402,12258.2843,1,0,912.44
6,20,2,1,402,12174.9513,1,0,828.26
6,20,2,1,402,12149.9514,1,0,828.26
6,20,1,3,402,10924.9563,1,0,857.13
6,20,2,5,402,19424.9223,1,0,946.5
6,20,1,1,402,11316.6214,1,0,801.01
6,20,1,2,402,12208.2845,1,0,831.07
6,20,1,1,402,12149.9514,1,0,805.01
6,20,1,0,402,11383.2878,1,0,775.95
6,20,1,3,402,12174.9513,1,0,857.13
6,20,1,0,402,11891.6191,1,0,776.95
6,20,1,1,402,11466.6208,1,0,803.01
6,20,2,1,402,12216.6178,1,0,830.26
6,20,2,1,402,12233.2844,1,0,826.26
6,20,3,0,402,12174.9513,1,0,822.45
6,20,1,3,402,12133.2848,1,0,855.13
6,20,2,1,402,12233.2844,1,0,822.26
6,20,1,1,402,12149.9514,1,0,806.01
6,20,0,1,402,12133.2848,1,0,780.76
6,20,0,0,402,10508.2913,1,0,752.7
6,20,1,1,402,12149.9514,1,0,803.01
6,20,1,2,402,12149.9514,1,0,829.07
6,20,1,1,402,12174.9513,1,0,803.01
6,20,1,1,402,12174.9513,1,0,809.01
6,20,2,1,402,12149.9514,1,0,826.26
6,20,2,2,402,11149.9554,1,0,852.32
6,20,1,2,402,12208.2845,1,0,829.07
6,20,1,2,402,10483.2914,1,0,825.07
6,20,1,5,402,12216.6178,1,0,918.25
6,20,1,1,402,12149.9514,1,0,806.01
6,20,0,2,402,10549.9578,1,0,802.82
6,20,1,1,402,11649.9534,1,0,805.01
6,20,0,1,402,12008.2853,1,0,780.76
6,20,1,1,402,11341.6213,1,0,798.01
6,20,0,1,402,12174.9513,1,0,780.76
6,20,1,0,402,12216.6178,1,0,774.95
6,20,0,0,402,12149.9514,1,0,752.7
6,20,2,4,402,12174.9513,1,0,918.44
6,20,1,1,402,12149.9514,1,0,803.01
6,20,1,4,402,12174.9513,1,0,893.19
6,20,0,1,402,11883.2858,1,0,776.76
6,20,1,3,402,11066.6224,1,0,868.13
6,20,0,3,402,11466.6208,1,0,836.88
6,20,1,1,402,10841.6233,1,0,802.01
6,20,0,1,402,10983.2894,1,0,776.76
6,20,1,1,402,11549.9538,1,0,804.01
6,20,1,2,402,12216.6178,1,0,831.07
6,20,2,4,402,12233.2844,1,0,916.44
6,20,3,3,402,11424.9543,1,0,907.63
6,20,2,0,402,12133.2848,1,0,798.2
6,20,1,1,402,11383.2878,1,0,804.01
6,20,1,2,402,11341.6213,1,0,831.07
6,20,2,0,402,12174.9513,1,0,798.2
6,20,1,2,402,12174.9513,1,0,833.07
6,20,2,8,402,18549.9258,1,0,1030.68
6,20,2,0,402,12133.2848,1,0,801.2
6,20,1,1,402,12133.2848,1,0,807.01
6,20,1,1,402,12233.2844,1,0,805.01
6,20,2,1,402,12149.9514,1,0,826.26
6,20,0,1,402,12174.9513,1,0,772.76
6,20,1,0,402,11399.9544,1,0,776.95
6,20,1,0,402,12149.9514,1,0,774.95
6,20,2,2,402,12216.6178,1,0,859.32
6,20,1,3,402,12216.6178,1,0,862.13
6,20,2,2,402,12174.9513,1,0,854.32
6,20,2,1,402,11758.2863,1,0,827.26
6,20,0,2,402,12133.2848,1,0,808.82
6,20,2,4,402,11049.9558,1,0,908.44
6,20,2,1,402,12133.2848,1,0,827.26
6,20,1,1,402,11733.2864,1,0,802.01
6,20,1,1,402,10508.2913,1,0,801.01
6,20,2,0,402,12133.2848,1,0,798.2
6,20,1,0,402,10508.2913,1,0,775.95
6,20,1,2,402,11216.6218,1,0,831.07
6,20,1,2,402,12149.9514,1,0,834.07
6,20,2,0,402,12133.2848,1,0,798.2
6,20,3,2,402,11341.6213,1,0,873.57
6,20,2,3,402,12174.9513,1,0,886.38
6,20,1,1,402,12149.9514,1,0,803.01
